0
0.0
0.0
0.6984930175592742
0.0
0.0
0.6934239253431314
0.0
0.0
0.0
0.6992927699455517
0.0
0.6940796801434208
0.0
0.6939485513709723
0.0
0.0
0.6857240482624882
0.6979621790007589
0.0
0.6923619154119575
0.7042784367497814
0.0
0.0
0.688165018127277
0.0
0.6865242444009567
0.6976148319732329
0.0
0.0
0.7020312756544235
0.0
0.0
0.6916559056760343
0.6989087024242181
0.7078300074106616
0.0
0.0
0.0
0.7007171035406987
0.0
0.0
0.0
0.0
0.6966427927987895
0.0
0.6963753211656483
0.6897062804247596
0.0
0.0
0.6908177687252332
0.0
0.6967052509196765
0.0
0.6998937213502492
0.6993526764913401
0.0
0.6927892487719158
0.6929116134385914
0.7008475666848605
0.0
0.0
0.6945217682637308
0.0
0.701791316657126
0.6957071413040102
0.0
0.0
0.704308722836819
0.6905896800990455
0.0
0.687221490031107
0.0
0.6894885090370134
0.6988216160567293
0.7023206020829728
0.0
0.0
0.6934261441040864
0.0
0.6929103931200661
0.0
0.6967710371819961
0.6941584461573279
0.6900416461431278
0.0
0.0
0.695014887886009
0.6915994382097262
0.7041840284711406
0.697943874222879
0.6965621408380703
0.0
0.7031119231776208
0.6987090139382565
0.6928290755310604
0.0
0.6965400641665669
0.0
0.6957821354242937
0.0
